13262,0.5
13263,0.5
13264,0.5
13311,0.5
13312,0.5
13313,0.5
13314,0.5
13321,0.5
13322,0.5
13323,0.5
13324,0.5
13331,0.5
13332,0.5
13333,0.5
13334,0.5
13341,0.5
13342,0.5
13343,0.5
13344,0.5
13351,0.5
13352,0.5
13353,0.5
13354,0.5
13361,0.5
13362,0.5
13363,0.5
13364,0.5
14111,0.5
14112,0.5
14113,0.5
14114,0.5
14121,0.5
14122,0.5
14123,0.5
14124,0.5
14131,0.5
14132,0.5
14133,0.5
14134,0.5
14141,0.5
14142,0.5
14143,0.5
14144,0.5
14151,0.5
14152,0.5
14153,0.5
14154,0.5
14161,0.5
14162,0.5
14163,0.5
14164,0.5
14211,0.5
14212,0.5
14213,0.5
14214,0.5
14221,0.5
14222,0.5
14223,0.5
14224,0.5
14231,0.5
14232,0.5
14233,0.5
14234,0.5
14241,0.5
14242,0.5
14243,0.5
14244,0.5
14251,0.5
14252,0.5
14253,0.5
14254,0.5
14261,0.5
14262,0.5
14263,0.5
14264,0.5
14311,0.5
14312,0.5
14313,0.5
14314,0.5
14321,0.5
14322,0.5
14323,0.5
14324,0.5
14331,0.5
14332,0.5
14333,0.5
14334,0.5
14341,0.5
14342,0.5
14343,0.5
14344,0.5
14351,0.5
14352,0.5
14353,0.5
14354,0.5
14361,0.5
14362,0.5
14363,0.5
14364,0.5
21111,0.5
21112,0.5
21113,0.5
21114,0.5
21121,0.5
21122,0.5
21123,0.5
21124,0.5
21131,0.5
21132,0.5
21133,0.5
21134,0.5
21141,0.5
21142,0.5
21143,0.5
21144,0.5
21151,0.5
21152,0.5
21153,0.5
21154,0.5
21161,0.5
21162,0.5
21163,0.5
21164,0.5
21211,0.5
21212,0.5
21213,0.5
21214,0.5
21221,0.5
21222,0.5
21223,0.5
21224,0.5
21231,0.5
21232,0.5
21233,0.5
21234,0.5
21241,0.5
21242,0.5
21243,0.5
21244,0.5
21251,0.5
21252,0.5
21253,0.5
21254,0.5
21261,0.5
21262,0.5
21263,0.5
21264,0.5
21311,0.5
21312,0.5
21313,0.5
21314,0.5
21321,0.5
21322,0.5
21323,0.5
21324,0.5
21331,0.5
21332,0.5
21333,0.5
21334,0.5
21341,0.5
21342,0.5
21343,0.5
21344,0.5
21351,0.5
21352,0.5
21353,0.5
21354,0.5
21361,0.5
21362,0.5
21363,0.5
21364,0.5
22111,0.5
22112,0.5
22113,0.5
22114,0.5
22121,0.5
22122,0.5
22123,0.5
22124,0.5
22131,0.5
22132,0.5
22133,0.5
22134,0.5
22141,0.5
22142,0.5
22143,0.5
22144,0.5
22151,0.5
22152,0.5
22153,0.5
22154,0.5
22161,0.5
22162,0.5
22163,0.5
22164,0.5
22211,0.5
22212,0.5
22213,0.5
22214,0.5
22221,0.5
22222,0.5
22223,0.5
22224,0.5
22231,0.5
22232,0.5
22233,0.5
22234,0.5
22241,0.5
22242,0.5
22243,0.5
22244,0.5
22251,0.5
22252,0.5
22253,0.5
22254,0.5
22261,0.5
22262,0.5
22263,0.5
22264,0.5
22311,0.5
22312,0.5
22313,0.5
22314,0.5
22321,0.5
22322,0.5
22323,0.5
22324,0.5
22331,0.5
22332,0.5
22333,0.5
22334,0.5
22341,0.5
22342,0.5
22343,0.5
22344,0.5
22351,0.5
22352,0.5
22353,0.5
22354,0.5
22361,0.5
22362,0.5
22363,0.5
22364,0.5
23111,0.5
23112,0.5
23113,0.5
23114,0.5
23121,0.5
23122,0.5
23123,0.5
23124,0.5
23131,0.5
23132,0.5
23133,0.5
23134,0.5
23141,0.5
23142,0.5
23143,0.5
23144,0.5
23151,0.5
23152,0.5
23153,0.5
23154,0.5
23161,0.5
23162,0.5
23163,0.5
23164,0.5
23211,0.5
23212,0.5
23213,0.5
23214,0.5
23221,0.5
23222,0.5
23223,0.5
23224,0.5
23231,0.5
23232,0.5
23233,0.5
23234,0.5
23241,0.5
23242,0.5
23243,0.5
23244,0.5
23251,0.5
23252,0.5
23253,0.5
23254,0.5
23261,0.5
23262,0.5
23263,0.5
23264,0.5
23311,0.5
23312,0.5
23313,0.5
23314,0.5
23321,0.5
23322,0.5
23323,0.5
23324,0.5
23331,0.5
23332,0.5
23333,0.5
23334,0.5
23341,0.5
23342,0.5
23343,0.5
23344,0.5
23351,0.5
23352,0.5
23353,0.5
23354,0.5
23361,0.5
23362,0.5
23363,0.5
23364,0.5
24111,0.5
24112,0.5
24113,0.5
24114,0.5
24121,0.5
24122,0.5
24123,0.5
24124,0.5
24131,0.5
24132,0.5
24133,0.5
24134,0.5
24141,0.5
24142,0.5
24143,0.5
24144,0.5
24151,0.5
24152,0.5
24153,0.5
24154,0.5
24161,0.5
24162,0.5
24163,0.5
24164,0.5
24211,0.5
24212,0.5
24213,0.5
24214,0.5
24221,0.5
24222,0.5
24223,0.5
24224,0.5
24231,0.5
24232,0.5
24233,0.5
24234,0.5
24241,0.5
24242,0.5
24243,0.5
24244,0.5
24251,0.5
24252,0.5
24253,0.5
24254,0.5
24261,0.5
24262,0.5
24263,0.5
24264,0.5
24311,0.5
24312,0.5
24313,0.5
24314,0.5
24321,0.5
24322,0.5
24323,0.5
24324,0.5
24331,0.5
24332,0.5
24333,0.5
24334,0.5
24341,0.5
24342,0.5
24343,0.5
24344,0.5
24351,0.5
24352,0.5
24353,0.5
24354,0.5
24361,0.5
24362,0.5
24363,0.5
24364,0.5
31111,0.5
31112,0.5
31113,0.5
31114,0.5
31121,0.5
31122,0.5
31123,0.5
31124,0.5
31131,0.5
31132,0.5
31133,0.5
31134,0.5
31141,0.5
31142,0.5
31143,0.5
31144,0.5
31151,0.5
31152,0.5
31153,0.5
31154,0.5
31161,0.5
31162,0.5
31163,0.5
31164,0.5
31211,0.5
31212,0.5
31213,0.5
31214,0.5
31221,0.5
31222,0.5
31223,0.5
31224,0.5
31231,0.5
31232,0.5
31233,0.5
31234,0.5
31241,0.5
31242,0.5
31243,0.5
31244,0.5
31251,0.5
31252,0.5
31253,0.5
31254,0.5
31261,0.5
31262,0.5
31263,0.5
31264,0.5
31311,0.5
31312,0.5
31313,0.5
31314,0.5
31321,0.5
31322,0.5
31323,0.5
31324,0.5
31331,0.5
31332,0.5
31333,0.5
31334,0.5
31341,0.5
31342,0.5
31343,0.5
31344,0.5
31351,0.5
31352,0.5
31353,0.5
31354,0.5
31361,0.5
31362,0.5
31363,0.5
31364,0.5
32111,0.5
32112,0.5
32113,0.5
32114,0.5
32121,0.5
32122,0.5
32123,0.5
32124,0.5
32131,0.5
32132,0.5
32133,0.5
32134,0.5
32141,0.5
32142,0.5
32143,0.5
32144,0.5
32151,0.5
32152,0.5
32153,0.5
32154,0.5
32161,0.5
32162,0.5
32163,0.5
32164,0.5
32211,0.5
32212,0.5
32213,0.5
32214,0.5
32221,0.5
32222,0.5
32223,0.5
32224,0.5
32231,0.5
32232,0.5
32233,0.5
32234,0.5
32241,0.5
32242,0.5
32243,0.5
32244,0.5
32251,0.5
32252,0.5
32253,0.5
32254,0.5
32261,0.5
32262,0.5
32263,0.5
32264,0.5
32311,0.5
32312,0.5
32313,0.5
32314,0.5
32321,0.5
32322,0.5
32323,0.5
32324,0.5
32331,0.5
32332,0.5
32333,0.5
32334,0.5
32341,0.5
32342,0.5
32343,0.5
32344,0.5
32351,0.5
32352,0.5
32353,0.5
32354,0.5
32361,0.5
32362,0.5
32363,0.5
32364,0.5
33111,0.5
33112,0.5
33113,0.5
33114,0.5
33121,0.5
33122,0.5
33123,0.5
33124,0.5
33131,0.5
33132,0.5
33133,0.5
33134,0.5
33141,0.5
33142,0.5
33143,0.5
33144,0.5
33151,0.5
33152,0.5
33153,0.5
33154,0.5
33161,0.5
33162,0.5
33163,0.5
33164,0.5
33211,0.5
33212,0.5
33213,0.5
33214,0.5
33221,0.5
33222,0.5
33223,0.5
33224,0.5
33231,0.5
33232,0.5
33233,0.5
33234,0.5
33241,0.5
33242,0.5
33243,0.5
33244,0.5
33251,0.5
33252,0.5
33253,0.5
33254,0.5
33261,0.5
33262,0.5
33263,0.5
33264,0.5
33311,0.5
33312,0.5
33313,0.5
33314,0.5
33321,0.5
33322,0.5
33323,0.5
33324,0.5
33331,0.5
33332,0.5
33333,0.5
33334,0.5
33341,0.5
33342,0.5
33343,0.5
33344,0.5
33351,0.5
33352,0.5
33353,0.5
33354,0.5
33361,0.5
33362,0.5
33363,0.5
33364,0.5
34111,0.5
34112,0.5
34113,0.5
34114,0.5
34121,0.5
34122,0.5
34123,0.5
34124,0.5
34131,0.5
34132,0.5
34133,0.5
34134,0.5
34141,0.5
34142,0.5
34143,0.5
34144,0.5
34151,0.5
34152,0.5
34153,0.5
34154,0.5
34161,0.5
34162,0.5
34163,0.5
34164,0.5
34211,0.5
34212,0.5
34213,0.5
34214,0.5
34221,0.5
34222,0.5
34223,0.5
34224,0.5
34231,0.5
34232,0.5
34233,0.5
34234,0.5
34241,0.5
34242,0.5
34243,0.5
34244,0.5
34251,0.5
34252,0.5
34253,0.5
34254,0.5
34261,0.5
34262,0.5
34263,0.5
34264,0.5
34311,0.5
34312,0.5
34313,0.5
34314,0.5
34321,0.5
34322,0.5
34323,0.5
34324,0.5
34331,0.5
34332,0.5
34333,0.5
34334,0.5
34341,0.5
34342,0.5
34343,0.5
34344,0.5
34351,0.5
34352,0.5
34353,0.5
34354,0.5
34361,0.5
34362,0.5
34363,0.5
34364,0.5
41111,0.5
41112,0.5
41113,0.5
41114,0.5
41121,0.5
41122,0.5
41123,0.5
41124,0.5
41131,0.5
41132,0.5
41133,0.5
41134,0.5
41141,0.5
41142,0.5
41143,0.5
41144,0.5
41151,0.5
41152,0.5
41153,0.5
41154,0.5
41161,0.5
41162,0.5
41163,0.5
41164,0.5
41211,0.5
41212,0.5
41213,0.5
41214,0.5
41221,0.5
41222,0.5
41223,0.5
41224,0.5
41231,0.5
41232,0.5
41233,0.5
41234,0.5
41241,0.5
41242,0.5
41243,0.5
41244,0.5
41251,0.5
41252,0.5
41253,0.5
41254,0.5
41261,0.5
41262,0.5
41263,0.5
41264,0.5
41311,0.5
41312,0.5
41313,0.5
41314,0.5
41321,0.5
41322,0.5
41323,0.5
41324,0.5
41331,0.5
41332,0.5
41333,0.5
41334,0.5
41341,0.5
41342,0.5
41343,0.5
41344,0.5
41351,0.5
41352,0.5
41353,0.5
41354,0.5
41361,0.5
41362,0.5
41363,0.5
41364,0.5
42111,0.5
42112,0.5
42113,0.5
42114,0.5
42121,0.5
42122,0.5
42123,0.5
42124,0.5
42131,0.5
42132,0.5
42133,0.5
42134,0.5
42141,0.5
42142,0.5
42143,0.5
42144,0.5
42151,0.5
42152,0.5
42153,0.5
42154,0.5
42161,0.5
42162,0.5
42163,0.5
42164,0.5
42211,0.5
42212,0.5
42213,0.5
42214,0.5
42221,0.5
42222,0.5
42223,0.5
42224,0.5
42231,0.5
42232,0.5
42233,0.5
42234,0.5
42241,0.5
42242,0.5
42243,0.5
42244,0.5
42251,0.5
42252,0.5
42253,0.5
42254,0.5
42261,0.5
42262,0.5
42263,0.5
42264,0.5
42311,0.5
42312,0.5
42313,0.5
42314,0.5
42321,0.5
42322,0.5
42323,0.5
42324,0.5
42331,0.5
42332,0.5
42333,0.5
42334,0.5
42341,0.5
42342,0.5
42343,0.5
42344,0.5
42351,0.5
42352,0.5
42353,0.5
42354,0.5
42361,0.5
42362,0.5
42363,0.5
42364,0.5
43111,0.5
43112,0.5
43113,0.5
43114,0.5
43121,0.5
43122,0.5
43123,0.5
43124,0.5
43131,0.5
43132,0.5
43133,0.5
43134,0.5
43141,0.5
43142,0.5
43143,0.5
43144,0.5
43151,0.5
43152,0.5
43153,0.5
43154,0.5
43161,0.5
43162,0.5
43163,0.5
43164,0.5
43211,0.5
43212,0.5
43213,0.5
43214,0.5
43221,0.5
43222,0.5
43223,0.5
43224,0.5
43231,0.5
43232,0.5
43233,0.5
43234,0.5
43241,0.5
43242,0.5
43243,0.5
43244,0.5
43251,0.5
43252,0.5
43253,0.5
43254,0.5
43261,0.5
43262,0.5
43263,0.5
43264,0.5
43311,0.5
43312,0.5
43313,0.5
43314,0.5
43321,0.5
43322,0.5
43323,0.5
43324,0.5
43331,0.5
43332,0.5
43333,0.5
43334,0.5
43341,0.5
43342,0.5
43343,0.5
43344,0.5
43351,0.5
43352,0.5
43353,0.5
43354,0.5
43361,0.5
43362,0.5
43363,0.5
43364,0.5
44111,0.5
44112,0.5
44113,0.5
44114,0.5
44121,0.5
44122,0.5
44123,0.5
44124,0.5
44131,0.5
44132,0.5
44133,0.5
44134,0.5
44141,0.5
44142,0.5
44143,0.5
44144,0.5
44151,0.5
44152,0.5
44153,0.5
44154,0.5
44161,0.5
44162,0.5
44163,0.5
44164,0.5
44211,0.5
44212,0.5
44213,0.5
44214,0.5
44221,0.5
44222,0.5
44223,0.5
44224,0.5
44231,0.5
44232,0.5
44233,0.5
44234,0.5
44241,0.5
44242,0.5
44243,0.5
44244,0.5
44251,0.5
44252,0.5
44253,0.5
44254,0.5
44261,0.5
44262,0.5
44263,0.5
44264,0.5
44311,0.5
44312,0.5
44313,0.5
44314,0.5
44321,0.5
44322,0.5
44323,0.5
44324,0.5
44331,0.5
44332,0.5
44333,0.5
44334,0.5
44341,0.5
44342,0.5
44343,0.5
44344,0.5
44351,0.5
44352,0.5
44353,0.5
44354,0.5
44361,0.5
44362,0.5
44363,0.5
44364,0.5
51111,0.5
51112,0.5
51113,0.5
51114,0.5
51121,0.5
51122,0.5
51123,0.5
51124,0.5
51131,0.5
51132,0.5
51133,0.5
51134,0.5
51141,0.5
51142,0.5
51143,0.5
51144,0.5
51151,0.5
51152,0.5
51153,0.5
51154,0.5
51161,0.5
51162,0.5
51163,0.5
51164,0.5
51211,0.5
51212,0.5
51213,0.5
51214,0.5
51221,0.5
51222,0.5
51223,0.5
51224,0.5
51231,0.5
51232,0.5
51233,0.5
51234,0.5
51241,0.5
51242,0.5
51243,0.5
51244,0.5
51251,0.5
51252,0.5
51253,0.5
51254,0.5
51261,0.5
51262,0.5
51263,0.5
51264,0.5
51311,0.5
51312,0.5
51313,0.5
51314,0.5
51321,0.5
51322,0.5
51323,0.5
51324,0.5
51331,0.5
51332,0.5
51333,0.5
51334,0.5
51341,0.5
51342,0.5
51343,0.5
51344,0.5
51351,0.5
51352,0.5
51353,0.5
51354,0.5
51361,0.5
51362,0.5
51363,0.5
51364,0.5
52111,0.5
52112,0.5
52113,0.5
52114,0.5
52121,0.5
52122,0.5
52123,0.5
52124,0.5
52131,0.5
52132,0.5
52133,0.5
52134,0.5
52141,0.5
52142,0.5
52143,0.5
52144,0.5
52151,0.5
52152,0.5
52153,0.5
52154,0.5
52161,0.5
52162,0.5
52163,0.5
52164,0.5
52211,0.5
52212,0.5
52213,0.5
52214,0.5
52221,0.5
52222,0.5
52223,0.5
52224,0.5
52231,0.5
52232,0.5
52233,0.5
52234,0.5
52241,0.5
52242,0.5
52243,0.5
52244,0.5
52251,0.5
52252,0.5
52253,0.5
52254,0.5
52261,0.5
52262,0.5
52263,0.5
52264,0.5
52311,0.5
52312,0.5
52313,0.5
52314,0.5
52321,0.5
52322,0.5
52323,0.5
52324,0.5
52331,0.5
52332,0.5
52333,0.5
52334,0.5
52341,0.5
52342,0.5
52343,0.5
52344,0.5
52351,0.5
52352,0.5
52353,0.5
52354,0.5
52361,0.5
52362,0.5
52363,0.5
52364,0.5
53111,0.5
53112,0.5
53113,0.5
53114,0.5
53121,0.5
53122,0.5
53123,0.5
53124,0.5
53131,0.5
53132,0.5
53133,0.5
53134,0.5
53141,0.5
53142,0.5
53143,0.5
53144,0.5
53151,0.5
53152,0.5
53153,0.5
53154,0.5
53161,0.5
53162,0.5
53163,0.5
53164,0.5
53211,0.5
53212,0.5
53213,0.5
53214,0.5
53221,0.5
53222,0.5
53223,0.5
53224,0.5
53231,0.5
53232,0.5
53233,0.5
53234,0.5
53241,0.5
53242,0.5
53243,0.5
53244,0.5
53251,0.5
53252,0.5
53253,0.5
53254,0.5
53261,0.5
53262,0.5
53263,0.5
53264,0.5
53311,0.5
53312,0.5
53313,0.5
53314,0.5
53321,0.5
53322,0.5
53323,0.5
53324,0.5
53331,0.5
53332,0.5
53333,0.5
53334,0.5
53341,0.5
53342,0.5
53343,0.5
53344,0.5
53351,0.5
53352,0.5
53353,0.5
53354,0.5
53361,0.5
53362,0.5
53363,0.5
53364,0.5
54111,0.5
54112,0.5
54113,0.5
54114,0.5
54121,0.5
54122,0.5
54123,0.5
54124,0.5
54131,0.5
54132,0.5
54133,0.5
54134,0.5
54141,0.5
54142,0.5
54143,0.5
54144,0.5
54151,0.5
54152,0.5
54153,0.5
54154,0.5
54161,0.5
54162,0.5
54163,0.5
54164,0.5
54211,0.5
54212,0.5
54213,0.5
54214,0.5
54221,0.5
54222,0.5
54223,0.5
54224,0.5
54231,0.5
54232,0.5
54233,0.5
54234,0.5
54241,0.5
54242,0.5
54243,0.5
54244,0.5
54251,0.5
54252,0.5
54253,0.5
54254,0.5
54261,0.5
54262,0.5
54263,0.5
54264,0.5
54311,0.5
54312,0.5
54313,0.5
54314,0.5
54321,0.5
54322,0.5
54323,0.5
54324,0.5
54331,0.5
54332,0.5
54333,0.5
54334,0.5
54341,0.5
54342,0.5
54343,0.5
54344,0.5
54351,0.5
54352,0.5
54353,0.5
54354,0.5
54361,0.5
54362,0.5
54363,0.5
54364,0.5
61111,0.5
61112,0.5
61113,0.5
61114,0.5
61121,0.5
61122,0.5
61123,0.5
61124,0.5
61131,0.5
61132,0.5
61133,0.5
61134,0.5
61141,0.5
61142,0.5
61143,0.5
61144,0.5
61151,0.5
61152,0.5
61153,0.5
61154,0.5
61161,0.5
61162,0.5
61163,0.5
61164,0.5
61211,0.5
61212,0.5
61213,0.5
61214,0.5
61221,0.5
61222,0.5
61223,0.5
61224,0.5
61231,0.5
61232,0.5
61233,0.5
61234,0.5
61241,0.5
61242,0.5
61243,0.5
61244,0.5
61251,0.5
61252,0.5
61253,0.5
61254,0.5
61261,0.5
61262,0.5
61263,0.5
61264,0.5
61311,0.5
61312,0.5
61313,0.5
61314,0.5
61321,0.5
61322,0.5
61323,0.5
61324,0.5
61331,0.5
61332,0.5
61333,0.5
61334,0.5
61341,0.5
61342,0.5
61343,0.5
61344,0.5
61351,0.5
61352,0.5
61353,0.5
61354,0.5
61361,0.5
61362,0.5
61363,0.5
61364,0.5
62111,0.5
62112,0.5
62113,0.5
62114,0.5
62121,0.5
62122,0.5
62123,0.5
62124,0.5
62131,0.5
62132,0.5
62133,0.5
62134,0.5
62141,0.5
62142,0.5
62143,0.5
62144,0.5
62151,0.5
62152,0.5
62153,0.5
62154,0.5
62161,0.5
62162,0.5
62163,0.5
62164,0.5
62211,0.5
62212,0.5
62213,0.5
62214,0.5
62221,0.5
62222,0.5
62223,0.5
62224,0.5
62231,0.5
62232,0.5
62233,0.5
62234,0.5
62241,0.5
62242,0.5
62243,0.5
62244,0.5
62251,0.5
62252,0.5
62253,0.5
62254,0.5
62261,0.5
62262,0.5
62263,0.5
62264,0.5
62311,0.5
62312,0.5
62313,0.5
62314,0.5
62321,0.5
62322,0.5
62323,0.5
62324,0.5
62331,0.5
62332,0.5
62333,0.5
62334,0.5
62341,0.5
62342,0.5
62343,0.5
62344,0.5
62351,0.5
62352,0.5
62353,0.5
62354,0.5
62361,0.5
62362,0.5
62363,0.5
62364,0.5
63111,0.5
63112,0.5
63113,0.5
63114,0.5
63121,0.5
63122,0.5
63123,0.5
63124,0.5
63131,0.5
63132,0.5
63133,0.5
63134,0.5
63141,0.5
63142,0.5
63143,0.5
63144,0.5
63151,0.5
63152,0.5
63153,0.5
63154,0.5
63161,0.5
63162,0.5
63163,0.5
63164,0.5
63211,0.5
63212,0.5
63213,0.5
63214,0.5
63221,0.5
63222,0.5
63223,0.5
63224,0.5
63231,0.5
63232,0.5
63233,0.5
63234,0.5
63241,0.5
63242,0.5
63243,0.5
63244,0.5
63251,0.5
63252,0.5
63253,0.5
63254,0.5
63261,0.5
63262,0.5
63263,0.5
63264,0.5
63311,0.5
63312,0.5
63313,0.5
63314,0.5
63321,0.5
63322,0.5
63323,0.5
63324,0.5
63331,0.5
63332,0.5
63333,0.5
63334,0.5
63341,0.5
63342,0.5
63343,0.5
63344,0.5
63351,0.5
63352,0.5
63353,0.5
63354,0.5
63361,0.5
63362,0.5
63363,0.5
63364,0.5
64111,0.5
64112,0.5
64113,0.5
64114,0.5
64121,0.5
64122,0.5
64123,0.5
64124,0.5
64131,0.5
64132,0.5
64133,0.5
64134,0.5
64141,0.5
64142,0.5
64143,0.5
64144,0.5
64151,0.5
64152,0.5
64153,0.5
64154,0.5
64161,0.5
64162,0.5
64163,0.5
64164,0.5
64211,0.5
64212,0.5
64213,0.5
64214,0.5
64221,0.5
64222,0.5
64223,0.5
64224,0.5
64231,0.5
64232,0.5
64233,0.5
64234,0.5
64241,0.5
64242,0.5
64243,0.5
64244,0.5
64251,0.5
64252,0.5
64253,0.5
64254,0.5
64261,0.5
64262,0.5
64263,0.5
64264,0.5
64311,0.5
64312,0.5
64313,0.5
64314,0.5
64321,0.5
64322,0.5
64323,0.5
64324,0.5
64331,0.5
64332,0.5
64333,0.5
64334,0.5
64341,0.5
64342,0.5
64343,0.5
64344,0.5
64351,0.5
64352,0.5
64353,0.5
64354,0.5
64361,0.5
64362,0.5
64363,0.5
64364,0.5
71111,0.5
71112,0.5
71113,0.5
71114,0.5
71121,0.5
71122,0.5
71123,0.5
71124,0.5
71131,0.5
71132,0.5
71133,0.5
71134,0.5
71141,0.5
71142,0.5
71143,0.5
71144,0.5
71151,0.5
71152,0.5
71153,0.5
71154,0.5
71161,0.5
71162,0.5
71163,0.5
71164,0.5
71211,0.5
71212,0.5
71213,0.5
71214,0.5
71221,0.5
71222,0.5
71223,0.5
71224,0.5
71231,0.5
71232,0.5
71233,0.5
71234,0.5
71241,0.5
71242,0.5
71243,0.5
71244,0.5
71251,0.5
71252,0.5
71253,0.5
71254,0.5
71261,0.5
71262,0.5
71263,0.5
71264,0.5
71311,0.5
71312,0.5
71313,0.5
71314,0.5
71321,0.5
71322,0.5
71323,0.5
71324,0.5
71331,0.5
71332,0.5
71333,0.5
71334,0.5
71341,0.5
71342,0.5
71343,0.5
71344,0.5
71351,0.5
71352,0.5
71353,0.5
71354,0.5
71361,0.5
71362,0.5
71363,0.5
71364,0.5
72111,0.5
72112,0.5
72113,0.5
72114,0.5
72121,0.5
72122,0.5
72123,0.5
72124,0.5
72131,0.5
72132,0.5
72133,0.5
72134,0.5
72141,0.5
72142,0.5
72143,0.5
72144,0.5
72151,0.5
72152,0.5
72153,0.5
72154,0.5
72161,0.5
72162,0.5
72163,0.5
72164,0.5
72211,0.5
72212,0.5
72213,0.5
72214,0.5
72221,0.5
72222,0.5
72223,0.5
72224,0.5
72231,0.5
72232,0.5
72233,0.5
72234,0.5
72241,0.5
72242,0.5
72243,0.5
72244,0.5
72251,0.5
72252,0.5
72253,0.5
72254,0.5
72261,0.5
72262,0.5
72263,0.5
72264,0.5
72311,0.5
72312,0.5
72313,0.5
72314,0.5
72321,0.5
72322,0.5
72323,0.5
72324,0.5
72331,0.5
72332,0.5
72333,0.5
72334,0.5
72341,0.5
72342,0.5
72343,0.5
72344,0.5
72351,0.5
72352,0.5
72353,0.5
72354,0.5
72361,0.5
72362,0.5
72363,0.5
72364,0.5
73111,0.5
73112,0.5
73113,0.5
73114,0.5
73121,0.5
73122,0.5
73123,0.5
73124,0.5
73131,0.5
73132,0.5
73133,0.5
73134,0.5
73141,0.5
73142,0.5
73143,0.5
73144,0.5
73151,0.5
73152,0.5
73153,0.5
73154,0.5
73161,0.5
73162,0.5
73163,0.5
73164,0.5
73211,0.5
73212,0.5
73213,0.5
73214,0.5
73221,0.5
73222,0.5
73223,0.5
73224,0.5
73231,0.5
73232,0.5
73233,0.5
73234,0.5
73241,0.5
73242,0.5
73243,0.5
73244,0.5
73251,0.5
73252,0.5
73253,0.5
73254,0.5
73261,0.5
73262,0.5
73263,0.5
73264,0.5
73311,0.5
73312,0.5
73313,0.5
73314,0.5
73321,0.5
73322,0.5
73323,0.5
73324,0.5
73331,0.5
73332,0.5
73333,0.5
73334,0.5
73341,0.5
73342,0.5
73343,0.5
73344,0.5
73351,0.5
73352,0.5
73353,0.5
73354,0.5
73361,0.5
73362,0.5
73363,0.5
73364,0.5
74111,0.5
74112,0.5
74113,0.5
74114,0.5
74121,0.5
74122,0.5
74123,0.5
74124,0.5
74131,0.5
74132,0.5
74133,0.5
74134,0.5
74141,0.5
74142,0.5
74143,0.5
74144,0.5
74151,0.5
74152,0.5
74153,0.5
74154,0.5
74161,0.5
74162,0.5
74163,0.5
74164,0.5
74211,0.5
74212,0.5
74213,0.5
74214,0.5
74221,0.5
74222,0.5
74223,0.5
74224,0.5
74231,0.5
74232,0.5
74233,0.5
74234,0.5
74241,0.5
74242,0.5
74243,0.5
74244,0.5
74251,0.5
74252,0.5
74253,0.5
74254,0.5
74261,0.5
74262,0.5
74263,0.5
74264,0.5
74311,0.5
74312,0.5
74313,0.5
74314,0.5
74321,0.5
74322,0.5
74323,0.5
74324,0.5
