13252,1.0187222462680279
13253,-0.13803447126861473
13254,0.27999999999999997
13261,0.27999999999999997
13262,9.706668155118336E-4
13263,-0.4855276454312154
13264,2.2922492785512314
13311,0.8081320233776764
13312,-0.8697134711125191
13313,-0.15454720000000005
13314,0.0866239141361152
13321,0.8482225662653062
13322,-0.2951163059369504
13323,-0.1472000000000001
13324,0.10770104197769459
13331,0.27999999999999997
13332,-0.3360000000000001
13333,0.060799999999999965
13334,0.6620484005821847
13341,-0.09120000000000006
13342,-0.1200000000000001
13343,0.6799999999999999
13344,0.5
13351,0.6151453960990388
13352,-0.5586319737713505
13353,-0.14614541691760108
13354,0.07999999999999996
13361,0.7666541206989269
13362,0.5
13363,0.5
13364,0.5
14111,-0.1656320000000001
14112,0.04236800000000002
14113,-0.07427589573258675
14114,1.2500258662573074
14121,0.48
14122,1.1387587639103867
14123,0.5
14124,0.5
14131,1.4056921796687591
14132,0.319240704
14133,0.38553653926891207
14134,0.48
14141,0.5
14142,4.45
14143,0.5
14144,0.5
14151,0.6799999999999999
14152,0.5
14153,0.5
14154,0.5
14161,0.07999999999999996
14162,0.41050649536076766
14163,1.1214329932854343
14164,0.5
14211,0.26007042492367227
14212,0.05036799999999991
14213,0.14068040167935594
14214,0.1561977265121346
14221,-0.734272
14222,0.09349887999999995
14223,1.1506806110770682
14224,-0.1240142879036421
14231,-0.1200000000000001
14232,0.07999999999999996
14233,0.5101772795212757
14234,0.5
14241,-0.11227389420827005
14242,0.4608
14243,-0.30732800000000005
14244,-0.33920000000000006
14251,-0.050000000000000044
14252,-0.14500000000000002
14253,0.27999999999999997
14254,0.2980977236569266
14261,-0.52
14262,0.10880000000000001
14263,0.07393280000000002
14264,0.7862865105412812
14311,-0.3624912861025804
14312,-0.3312
14313,1.1989537927491254
14314,-0.3084773066153473
14321,0.48803413483214175
14322,0.07999999999999996
14323,1.1159397379374867
14324,0.5
14331,0.45279999999999987
14332,-0.03100266741760005
14333,0.9803921553714094
14334,0.5
14341,0.5
14342,0.5
14343,0.5
14344,0.5
14351,0.368448
14352,0.48
14353,0.6807839351405452
14354,0.44102774307940107
14361,0.4987555734690674
14362,0.26388386324650637
14363,-0.008184895723634344
14364,0.27999999999999997
21111,0.45
21112,0.13276406495580034
21113,0.3427143105455263
21114,1.8237246463418484
21121,-0.050000000000000044
21122,0.16893742826765523
21123,0.3938001118400652
21124,0.07999999999999996
21131,1.592282198995489
21132,0.5
21133,0.5
21134,0.5
21141,0.779615898544441
21142,0.45
21143,0.45
21144,-0.55
21151,0.9326080000000001
21152,0.5
21153,0.5
21154,0.5
21161,0.260286885952262
21162,0.48
21163,0.27999999999999997
21164,2.214372172004281
21211,-1.05
21212,0.45
21213,1.0353192444518204
21214,0.5
21221,0.013234120847382402
21222,0.5488657998886475
21223,0.25468216830429213
21224,0.047726080000000004
21231,0.48
21232,-0.027794834138468838
21233,1.5968722893679619
21234,0.5
21241,0.7897997496876868
21242,0.5
21243,0.5
21244,0.5
21251,0.27999999999999997
21252,1.2071128272149765
21253,0.009460377727215086
21254,0.2607999999999999
21261,0.45
21262,0.44063761482057495
21263,1.7606997134518116
21264,0.5
21311,0.18307839999999997
21312,0.14377466013814474
21313,-0.17920000000000014
21314,1.0802936313637634
21321,0.27999999999999997
21322,0.40146417664
21323,0.10883514680286688
21324,1.3288146387775281
21331,-0.1200000000000001
21332,1.1027760640807727
21333,-0.18711080120572848
21334,0.1190015533302497
21341,0.4768
21342,1.008021354352207
21343,0.5
21344,0.5
21351,0.49622721451699947
21352,0.6104253281613379
21353,0.5
21354,0.5
21361,0.7391252127279389
21362,0.46444026040739966
21363,0.3913704923589683
21364,0.27999999999999997
22111,-0.050000000000000044
22112,0.37942538216546934
22113,0.21926572962792085
22114,0.394065502250179
22121,-0.31747231964386674
22122,-0.01632
22123,0.4392798960089078
22124,0.45778748565353106
22131,-0.050000000000000044
22132,-1.3511000000000002
22133,1.268288493782354
22134,-0.050000000000000044
22141,0.48
22142,0.5
22143,0.5
22144,0.5
22151,0.95
22152,0.5
22153,0.5
22154,0.5
22161,0.4788609541542941
22162,0.07999999999999996
22163,0.21418188111691183
22164,1.5570251879449901
22211,0.4114340700160001
22212,0.1509557963128968
22213,1.331259972198961
22214,0.13
22221,1.0157772989902993
22222,-0.050000000000000044
22223,-0.050000000000000044
22224,0.42803096130899765
22231,0.27999999999999997
22232,0.4945453919533708
22233,0.9891001989586558
22234,0.5
22241,0.7934761170440974
22242,0.45355044656525045
22243,0.38052037399621824
22244,0.4608
22251,0.5
22252,0.5
22253,1.431619341159799
22254,0.5
22261,0.13
22262,2.9353220312735226
22263,0.5
22264,0.5
22311,0.054210871402660135
22312,0.053707454685306355
22313,1.1899911881460221
22314,0.07143976388131434
22321,0.29233554770213177
22322,-0.3615519083318248
22323,0.2583416007159983
22324,0.25022892154435095
22331,1.4377981307842387
22332,0.27999999999999997
22333,0.38440069120000003
22334,-0.024483664846153275
22341,0.27999999999999997
22342,0.48
22343,0.48
22344,0.5
22351,0.28108770128989813
22352,0.19287231605012
22353,0.666557667999859
22354,0.26399999999999996
22361,0.22855680000000003
22362,-0.12408407122370924
22363,1.635709833756296
22364,0.14431715362600528
23111,-0.17631869627074703
23112,0.8909556921206235
23113,0.1501873685394291
23114,-0.020724025376140043
23121,0.45
23122,0.27999999999999997
23123,0.7556060627037064
23124,0.45
23131,0.45
23132,1.6566624830782513
23133,0.5
23134,0.5
23141,0.8974466153955024
23142,0.5
23143,0.5
23144,0.5
23151,-0.31999999999999995
23152,1.195217711588615
23153,0.5
23154,0.5
23161,-0.2215539776299803
23162,1.492478119897163
23163,0.13618431999999991
23164,0.27999999999999997
23211,0.45
23212,0.07999999999999996
23213,0.40748547118777523
23214,1.0803098334486037
23221,0.07046311630031354
23222,0.6236103639686439
23223,0.1347585248574572
23224,0.15568915244122603
23231,0.37749999999999995
23232,1.673004387776338
23233,0.4264974433573574
23234,0.1045543333323457
23241,1.333286821190419
23242,0.5
23243,0.5
23244,0.5
23251,0.36652544
23252,-0.12249232659304032
23253,0.5
23254,0.5
23261,1.260544306707043
23262,0.5
23263,0.5
23264,0.5
23311,0.25486450120339327
23312,0.07999999999999996
23313,1.7499215618409893
23314,-0.19936092690606289
23321,0.3305720343582927
23322,0.05279999999999985
23323,0.9368234511901188
23324,0.2463347918857517
23331,0.45279999999999987
23332,0.4608
23333,2.085587483116165
23334,0.29523249854833167
23341,0.8528
23342,0.5
23343,0.5
23344,0.5
23351,0.27999999999999997
23352,0.04674203696495155
23353,0.8885675294651421
23354,0.27999999999999997
23361,-0.06720000000000004
23362,1.9857054267991763
23363,-0.050000000000000044
23364,-0.02551030855949854
24111,-0.050000000000000044
24112,-0.55
24113,1.3127511333428847
24114,-0.13386256106370803
24121,0.34355169892396836
24122,0.38434491077565036
24123,1.7027876118042338
24124,0.5
24131,-0.050000000000000044
24132,-1.05
24133,-1.05
24134,1.687944396509514
24141,0.95
24142,0.5
24143,0.5
24144,0.5
24151,-0.050000000000000044
24152,-0.050000000000000044
24153,1.24506368
24154,0.5
24161,2.779604221078998
24162,0.5
24163,0.5
24164,0.5
24211,0.2272255889099637
24212,0.3588871198757948
24213,-0.050000000000000044
24214,1.1219204573101984
24221,0.4742383923192073
24222,3.3427677649538077
24223,0.5
24224,0.5
24231,0.3820959512581946
24232,0.10010438552600986
24233,1.7033427461465558
24234,0.5
24241,0.07999999999999996
24242,0.333888
24243,1.022427428804822
24244,0.5
24251,0.48
24252,0.3734710220328529
24253,0.2703005695380986
24254,2.070762529941205
24261,-1.05
24262,0.27999999999999997
24263,1.0383722576678664
24264,0.4492662429553008
24311,0.45
24312,0.3123406826319146
24313,1.9543347044544535
24314,0.5
24321,0.48
24322,0.48
24323,1.6510310101844734
24324,0.5
24331,0.07999999999999996
24332,0.07999999999999996
24333,1.5791614509533958
24334,0.20730694816299847
24341,0.2368
24342,1.3249006714879998
24343,0.5
24344,0.5
24351,0.3707669233664
24352,0.33908063436800007
24353,0.7313838664115673
24354,0.4474787259143923
24361,0.45279999999999987
24362,0.42668799999999996
24363,0.9513092978498774
24364,0.5
31111,0.17500000000000004
31112,1.3368846605610991
31113,0.5
31114,0.5
31121,0.9655050736552494
31122,0.5
31123,0.5
31124,0.5
31131,1.415129921102225
31132,0.5
31133,0.5
31134,-0.55
31141,0.48
31142,0.48
31143,0.48
31144,0.9953280000000002
31151,0.424
31152,0.2527999999999999
31153,0.9776332799999999
31154,0.48
31161,0.12501862306817224
31162,-0.0016455454168025074
31163,0.922227982760386
31164,0.42467328
31211,-0.1200000000000001
31212,-0.010630256962283258
31213,0.7261789934344217
31214,-0.013116789166187415
31221,0.27999999999999997
31222,0.48
31223,0.7411805216681346
31224,0.5
31231,0.39262766629655654
31232,0.4792233137311257
31233,1.032235680459979
31234,0.5
31241,0.48
31242,0.48
31243,0.6997559234775765
31244,0.5
31251,0.7194446100462677
31252,0.5
31253,0.5
31254,0.5
31261,0.45
31262,-0.019340420221238497
31263,0.45
31264,0.8629527734247304
31311,-3.3495867245801554
31312,-0.34544595092822533
31313,-0.31339251881874886
31314,-0.26672250621444915
31321,0.0016204799999999242
31322,0.7207567664287362
31323,0.2519101256436398
31324,0.27999999999999997
31331,0.27999999999999997
31332,0.42860836371169286
31333,0.003169691231330707
31334,0.811008
31341,0.45279999999999987
31342,0.5
31343,0.5
31344,0.5
31351,0.4356795248395394
31352,1.0530410496864935
31353,0.5
31354,0.5
31361,0.037672386848022654
31362,0.1987804870684865
31363,0.46076315306135385
31364,0.48
32111,-0.575
32112,-0.325
32113,1.285174170784754
32114,0.20040935180120095
32121,-0.03795317035138546
32122,0.6914878737640309
32123,0.5
32124,0.5
32131,-1.5499999999999998
32132,0.45
32133,-2.972082110593413
32134,0.45
32141,0.87721728
32142,0.5
32143,0.5
32144,0.5
32151,0.5
32152,0.5
32153,0.5
32154,0.5
32161,1.0084620956957846
32162,0.5
32163,0.5
32164,0.5
32211,-0.4793278755369832
32212,-0.3507109553804946
32213,-0.417495409400096
32214,-0.16595705303281638
32221,0.26215168
32222,-0.20652705572589725
32223,0.529807690746689
32224,0.0976042546947618
32231,1.6057847828096334
32232,0.33083639364452333
32233,0.23107015843910084
32234,0.2508022493980476
32241,0.06883337912234672
32242,0.5
32243,0.5
32244,0.5
32251,-0.1200000000000001
32252,0.12143775961329245
32253,0.47445700616082526
32254,0.5
32261,0.09109678080000005
32262,-0.1200000000000001
32263,0.05307415735065629
32264,1.5826850999954871
32311,0.49119513585535757
32312,-0.5535808512000001
32313,-0.5264614760956561
32314,-0.31356030754213915
32321,0.7067165881124035
32322,-0.31999999999999995
32323,0.17795675431238595
32324,0.1656706213320824
32331,0.6639928106767929
32332,-0.7390792789932119
32333,-0.3133981995897044
32334,-0.4267065941284308
32341,0.5
32342,0.5
32343,0.5
32344,0.5
32351,1.2626784946539482
32352,0.5
32353,0.5
32354,0.5
32361,-0.023335718778964787
32362,0.21025435643135576
32363,-0.08749311999999998
32364,-0.20920099182137097
33111,-0.10149002382060363
33112,0.45350658718493186
33113,-0.12504460029093134
33114,0.017775128441220367
33121,0.05279999999999985
33122,0.2938748315059301
33123,-0.07910302996740703
33124,0.5
33131,0.45568191552827764
33132,0.48
33133,0.9718809679174113
33134,0.5
33141,0.5
33142,0.5
33143,0.5
33144,0.5
33151,0.6725610539495891
33152,0.5
33153,0.5
33154,0.5
33161,-0.1200000000000001
33162,0.16183695444899693
33163,1.728980060574195
33164,0.5
33211,-1.2805
33212,-0.0504695520506675
33213,0.8938866474002451
33214,-0.6310913141177433
33221,0.7795541469054745
33222,0.45
33223,0.5
33224,0.5
33231,0.23325433471680046
33232,0.2832117906998385
33233,1.3161436768186379
33234,0.5
33241,0.6721122376824813
33242,0.5
33243,0.5
33244,0.5
33251,0.27999999999999997
33252,-0.1200000000000001
33253,1.0027904
33254,0.5
33261,0.2797729506406563
33262,0.4536109312354017
33263,0.26783999999999997
33264,0.7003491163122983
33311,-0.3464792444179482
33312,-0.3216913528165697
33313,-0.8695757049794646
33314,-0.3183636622195627
33321,-0.38371153920000023
33322,-0.22867315986602432
33323,0.48857895748406033
33324,-0.4189393016296613
33331,-0.18886400000000003
33332,-0.29430365798399993
33333,-0.060420907488720976
33334,-0.39964198994509526
33341,1.0613742182400003
33342,0.5
33343,0.5
33344,0.5
33351,0.27999999999999997
33352,0.48
33353,0.4671792021504
33354,0.40805888
33361,0.07999999999999996
33362,-0.1200000000000001
33363,0.419420350947891
33364,-0.1307896832
34111,0.27999999999999997
34112,-0.1840612839784448
34113,0.25268459041243213
34114,0.13108760191371166
34121,1.771328
34122,0.5
34123,0.5
34124,0.5
34131,1.7784935345610544
34132,0.5
34133,0.5
34134,0.5
34141,0.3127140883819357
34142,0.27999999999999997
34143,0.5
34144,0.5
34151,1.1974333169664
34152,0.5
34153,0.5
34154,0.5
34161,0.48
34162,-0.1200000000000001
34163,0.8322950591004885
34164,0.5
34211,0.323695546368
34212,0.0025159311474127755
34213,1.6834443715547438
34214,0.5
34221,0.218688
34222,-0.21454522041827184
34223,0.5986708357790471
34224,0.27999999999999997
34231,0.48
34232,0.42522394232565985
34233,0.9786954976357016
34234,0.5
34241,0.8097630088886231
34242,0.5
34243,0.5
34244,0.5
34251,0.07999999999999996
34252,0.8528
34253,0.5
34254,0.5
34261,-0.72
34262,0.24967681562802135
34263,1.157942964464565
34264,0.27999999999999997
34311,0.27999999999999997
34312,0.17863214192021742
34313,0.34902206429601046
34314,0.27999999999999997
34321,-0.0808319999999999
34322,0.10578688000000003
34323,0.03373562153462617
34324,0.12524444958487657
34331,0.27999999999999997
34332,0.7196528978123918
34333,0.27999999999999997
34334,0.2527999999999999
34341,0.6799999999999999
34342,0.5
34343,0.5
34344,0.5
34351,-0.17331200000000013
34352,0.48
34353,0.6775620254023758
34354,0.5
34361,0.05279999999999985
34362,0.5709042714087242
34363,0.5
34364,0.5
41111,0.24547897097349614
41112,1.6894831001486024
41113,-0.6535562593492341
41114,0.07999999999999996
41121,0.7625996710470488
41122,0.5
41123,0.5
41124,0.5
41131,0.6497553190108227
41132,0.5
41133,0.5
41134,0.5
41141,-0.485
41142,0.5
41143,0.5
41144,0.5
41151,-0.1200000000000001
41152,0.6799999999999999
41153,0.5
41154,0.5
41161,0.004845152502624073
41162,1.7189824881107163
41163,0.5
41164,0.5
41211,-0.5138384760038247
41212,0.11853375990331927
41213,0.19936557050260342
41214,0.5435871059364181
41221,0.26443473474118623
41222,0.034367999999999954
41223,0.27861484170575257
41224,0.3676298401780851
41231,0.19013235171791254
41232,-0.1392000000000001
41233,1.449662052944287
41234,-0.01945528102955879
41241,0.2764188698315315
41242,0.3278206612081337
41243,-0.31999999999999995
41244,1.9734517731521761
41251,0.48
41252,0.48
41253,1.4606005400036866
41254,0.28844800000000004
41261,0.35417952349955306
41262,-0.08255529000927986
41263,1.541559542125638
41264,0.38656767999999997
41311,-0.1200000000000001
41312,0.48
41313,0.48
41314,0.8370505777107591
41321,-0.31999999999999995
41322,0.8963415442934932
41323,-0.12462377734191454
41324,0.27999999999999997
41331,0.27999999999999997
41332,0.11625195927321408
41333,0.19687114449395238
41334,1.1660893661329832
41341,-0.18026409832078272
41342,0.48
41343,0.48
41344,0.48
41351,0.11524241609222596
41352,0.21016434102066983
41353,0.36608211091045295
41354,1.0005495927313852
41361,0.46952796717893813
41362,0.07384800031956074
41363,0.0017961628339880908
41364,0.2607999999999999
42111,0.07688046472308574
42112,0.267529352690662
42113,0.2576837483736207
42114,0.39795538390381324
42121,0.27999999999999997
42122,1.0436900886132303
42123,0.5
42124,0.5
42131,0.4679060139120086
42132,0.5
42133,0.5
42134,0.5
42141,0.5
42142,0.5
42143,0.5
42144,0.5
42151,0.88
42152,0.5
42153,0.5
42154,0.5
42161,0.04703999999999986
42162,0.07732742143999993
42163,0.48
42164,0.8347986452480001
42211,-0.3471456857515588
42212,-0.5359483298521748
42213,1.3690397146061224
42214,-0.47557681398274954
42221,-0.17084160000000004
42222,0.06820844209393839
42223,0.6853973745403943
42224,0.2784023134476269
42231,1.586381266219214
42232,-0.06487575137801893
42233,0.15053110416562349
42234,0.32743762462745774
42241,-0.277944728341172
42242,0.4608
42243,0.4608
42244,0.5825494795783257
42251,0.48
42252,0.48
42253,0.9958265131464721
42254,0.5
42261,0.3023141160586337
42262,0.13048461716075466
42263,1.5404826750019172
42264,-8.48235853288859E-4
42311,-0.12883470535241093
42312,0.20963319898689925
42313,0.061047513575068546
42314,0.47363745600067253
42321,0.41833749060037784
42322,0.2471323350098992
42323,-0.31155199999999994
42324,0.1375349717362701
42331,0.9701084487085088
42332,0.2527999999999999
42333,-0.015400534252707598
42334,-0.07464116183627656
42341,0.48
42342,0.05279999999999985
42343,0.30879999999999996
42344,0.6604478557845251
42351,0.31877017431948695
42352,0.48
42353,0.27999999999999997
42354,0.47720012364181186
42361,-0.3296406926130441
42362,-0.22962633518258332
42363,-0.7459517804555801
42364,-0.17819897165886098
43111,0.12263559632873705
43112,0.0557556683017727
43113,0.35961822975686564
43114,1.6408948722785508
43121,0.48
43122,0.5
43123,0.5
43124,0.5
43131,0.5
43132,0.5
43133,0.9283405439066277
43134,0.5
43141,0.5
43142,0.5
43143,0.5
43144,0.5
43151,-0.31999999999999995
43152,0.43679999999999997
43153,0.9265032168956272
43154,0.5
43161,-0.04800000000000004
43162,0.9505155020932501
43163,0.5
43164,0.5
43211,-0.32561410883606046
43212,-0.9892762597614401
43213,1.1250989835677325
43214,-0.4647857322937676
43221,0.7806338052061983
43222,0.20014481503626957
43223,0.2607999999999999
43224,0.08872705534448211
43231,0.34406203040221056
43232,0.2160847559526679
43233,-0.1200000000000001
43234,1.2202542759034434
43241,0.1862082388789974
43242,1.5655466476274502
43243,0.5
43244,0.5
43251,-0.314301607306218
43252,-0.0023119471596771135
43253,1.0472184361800287
43254,-0.043351018303212085
43261,-0.3207756643808115
43262,-0.32136332009173113
43263,1.9078369337366303
43264,-0.15772685838849704
43311,-0.6076484052126797
43312,-0.5996623245505337
43313,1.8432658836892999
43314,-0.7125385180972494
43321,0.27999999999999997
43322,0.3073492312173501
43323,1.0105683381958457
43324,0.29354332131202465
43331,0.8983133056605055
43332,0.2590336
43333,0.29279999999999995
43334,-0.1200000000000001
43341,0.3757313682526404
43342,0.060799999999999965
43343,0.2654276608
43344,-0.52
43351,-0.306448132860025
43352,-0.5513832667068161
43353,1.0168466673682732
43354,-0.3982699744349235
43361,0.18689609714272848
43362,-0.5598829610074828
43363,1.1609428256737773
43364,0.15661779610593804
44111,-0.048340415029692996
44112,0.3669402049607712
44113,0.9110496581891813
44114,0.37572373905407996
44121,0.48
44122,0.07999999999999996
44123,0.48810109907698057
44124,0.07999999999999996
44131,0.39928090660720816
44132,0.27999999999999997
44133,0.48
44134,0.5
44141,0.5
44142,0.5
44143,0.5
44144,0.5
44151,0.6799999999999999
44152,0.5
44153,0.5
44154,0.5
44161,0.392
44162,-0.11500463562324192
44163,0.2840060033669529
44164,0.5
44211,-0.07178271028548014
44212,-0.1333900675567509
44213,1.7391686710903245
44214,-0.3122148769852191
44221,1.8489514830825455
44222,0.05279999999999985
44223,0.06697289493603159
44224,0.07999999999999996
44231,0.12703999999999993
44232,-0.1200000000000001
44233,1.0299281545454233
44234,0.3167806473266017
44241,0.27999999999999997
44242,0.26868625062179063
44243,0.4879701102013556
44244,0.5
44251,0.48
44252,0.424
44253,1.5343234756498667
44254,0.5
44261,0.24
44262,0.27999999999999997
44263,1.8603767430839226
44264,0.1708630562343154
44311,0.27999999999999997
44312,0.44134826432189456
44313,2.226076576321624
44314,0.5
44321,0.48
44322,0.5788769650164223
44323,0.5
44324,0.5
44331,0.48
44332,0.48
44333,1.296919456436907
44334,0.2993467093713126
44341,0.08962222080000015
44342,0.42304213270528
44343,0.5
44344,0.5
44351,-0.1200000000000001
44352,-0.14995199999999997
44353,0.7168562922777778
44354,-0.0768981012744352
44361,0.50187281809408
44362,0.27999999999999997
44363,0.43473850868725744
44364,0.3021778227765422
51111,1.2837701593154067
51112,0.5
51113,0.5
51114,0.5
51121,0.8559288431351417
51122,0.45
51123,0.5
51124,0.5
51131,1.2290159252982849
51132,0.5
51133,0.5
51134,0.5
51141,0.5
51142,0.5
51143,0.5
51144,0.5
51151,0.7338938174282191
51152,0.5
51153,0.5
51154,0.5
51161,2.163347919357597
51162,0.5
51163,0.5
51164,0.5
51211,1.255565052372002
51212,0.4448099999999999
51213,0.47261474345564036
51214,0.48
51221,0.43395459503030465
51222,0.48
51223,0.9924112546703374
51224,0.5
51231,0.48
51232,0.48
51233,1.8989224692842912
51234,0.5
51241,0.48
51242,0.4956991807679842
51243,0.6948654003897237
51244,0.5
51251,0.48
51252,0.3049861900581339
51253,1.505866071691852
51254,0.5
51261,0.48066631982381325
51262,0.27999999999999997
51263,2.362172335385359
51264,0.45
51311,0.49984
51312,0.2968444339493284
51313,1.0092668479012767
51314,0.5
51321,0.35436982524530897
51322,0.31032273689790957
51323,0.3374548827409321
51324,0.27999999999999997
51331,1.0451231675994348
51332,0.5
51333,0.5
51334,0.5
51341,0.45279999999999987
51342,0.48
51343,0.48
51344,0.5
51351,0.48
51352,0.48
51353,1.1057961572783421
51354,0.5
51361,0.49052803766496067
51362,0.8426306752327607
51363,0.5
51364,0.5
52111,0.4640618725847654
52112,1.560800076465257
52113,0.5
52114,0.5
52121,0.45
52122,0.21999999999999997
52123,0.5
52124,0.5
52131,0.45
52132,1.2570661967080161
52133,0.5
52134,0.5
52141,0.783579362381763
52142,0.5
52143,0.5
52144,0.5
52151,0.5
52152,0.5
52153,0.5
52154,0.5
52161,0.7616703874740753
52162,0.5
52163,0.5
52164,0.5
52211,0.1304340008274694
52212,0.13700378703421484
52213,1.1906406955266116
52214,0.32739699505927194
52221,0.3436979695412844
52222,0.3627013050591737
52223,0.7882285944519088
52224,0.15180143520209963
52231,-0.050000000000000044
52232,0.45401095882186376
52233,1.5011076045945904
52234,0.44432305597195026
52241,1.4316807815194623
52242,0.5
52243,0.5
52244,0.5
52251,0.48
52252,0.48
52253,0.5833800403925339
52254,0.5
52261,0.48
52262,0.42668799999999996
52263,1.5723304148769666
52264,0.5
52311,0.41950437906636373
52312,0.4059382210912785
52313,0.5264902048881634
52314,0.3884399335707384
52321,0.4575631679656469
52322,0.3916250807751563
52323,0.7454544660972543
52324,0.272767819282158
52331,0.48
52332,1.1188822917039585
52333,0.5
52334,0.5
52341,0.9165512891533951
52342,0.5
52343,0.5
52344,0.5
52351,0.49656206199095293
52352,0.29516131305407556
52353,0.22436961781759795
52354,0.3912151269490597
52361,0.48375906598912
52362,0.3969900904103614
52363,0.9726858295231013
52364,0.5
53111,0.48
53112,0.48
53113,1.1462662308453542
53114,0.5
53121,0.1914079999999999
53122,0.10985208103003163
53123,0.5
53124,0.5
53131,1.2228549866665914
53132,0.5
53133,0.5
53134,0.5
53141,0.5
53142,0.5
53143,0.5
53144,0.5
53151,0.5
53152,0.5
53153,0.5
53154,0.5
53161,-1.5499999999999998
53162,2.8564550266573487
53163,0.5
53164,0.5
53211,0.2879323382650485
53212,0.39009125237128695
53213,1.3419654076113254
53214,0.3717243361429641
53221,0.2659419284491648
53222,0.27999999999999997
53223,1.5955631857858206
53224,0.25301559255879863
53231,0.3690920959999999
53232,0.27999999999999997
53233,1.5666834515788655
53234,0.3267595920008355
53241,1.6543640870678942
53242,0.5
53243,0.5
53244,0.5
53251,0.15412647699249116
53252,-0.40231120700671935
53253,0.09804926048665596
53254,1.622316023317486
53261,0.3035022330876148
53262,0.3272107316614755
53263,2.919972665856795
53264,0.5
53311,0.2266879999999999
53312,0.27999999999999997
53313,1.0932763022229588
53314,0.5
53321,0.6077840604562836
53322,0.5
53323,0.5
53324,0.5
53331,0.4989848672285928
53332,0.07999999999999996
53333,1.5632634872110243
53334,0.5
53341,0.5
53342,0.5
53343,0.5
53344,0.5
53351,1.36396880530233
53352,0.5
53353,0.5
53354,0.5
