13242,2.6102444522499173
13243,5.211907801419386
13244,3.0082174510892226
13251,0.05738544331173778
13252,1.319147841565128
13253,1.6577012916626508
13254,2.095625043853703
13261,1.2908974712116226
13262,1.542235758516768
13263,1.7622739300693102
13264,1.147398316206724
13311,0.8141845424665232
13312,0.8639701600845477
13313,0.3484365480175891
13314,0.5612261703764844
13321,1.0153184130509656
13322,1.0848586246058647
13323,0.6723957349362675
13324,1.0414211497162726
13331,1.7490513197889224
13332,1.6212001514681815
13333,1.6635805453517059
13334,0.6297534665731949
13341,0.7972938344341337
13342,0.8597269840017326
13343,1.447253608934767
13344,1.4641440785590445
13351,1.8907487860527223
13352,1.254503751858439
13353,2.448702026226056
13354,0.8632427299900065
13361,2.2850163548666416
13362,1.1678527543805177
13363,2.8701479953559086
13364,1.9273605496221227
14111,0.3386243827549214
14112,-0.9945817726049283
14113,0.05664964564657049
14114,-0.09201486174702964
14121,1.846913942025049
14122,1.7036369969249239
14123,2.018895536886504
14124,1.8776662612829296
14131,2.459909183901618
14132,1.6093478714637626
14133,1.9915547909016045
14134,2.5321884395040613
14141,2.106283543099265
14142,2.3382891268401558
14143,3.0173965803087257
14144,1.951632138565985
14151,1.9536089771235217
14152,1.9722997052227527
14153,2.3890968379927657
14154,1.770426388272389
14161,2.0487947111939326
14162,1.542482353242192
14163,1.739912868727426
14164,2.09050521544563
14211,1.3151542016294533
14212,1.681005394101307
14213,0.6458061970231621
14214,0.37370925347848716
14221,2.7022305034440337
14222,1.405542850769603
14223,2.261056536485115
14224,1.9079033869174542
14231,2.767319328124144
14232,2.8428648638599334
14233,2.5656048823546223
14234,1.5859899684806575
14241,1.3304319835291374
14242,2.107187591902762
14243,2.8671591508263488
14244,3.294704081641607
14251,1.9172909731768328
14252,2.297998990602313
14253,1.5706844496687133
14254,1.865240634914819
14261,0.5338813407662655
14262,1.707483498287964
14263,2.0506385623292878
14264,2.1090282742896003
14311,1.8494853806050957
14312,1.2305407876825682
14313,2.0864114143787154
14314,1.2904444708786678
14321,0.9947894623356138
14322,1.3166216083066904
14323,1.8490446460290058
14324,2.175847602244002
14331,1.9413002768535135
14332,2.0942888893523146
14333,2.3155775074399845
14334,2.083045879772429
14341,0.4852748343214495
14342,0.11265223110155112
14343,1.1714811111771037
14344,0.5
14351,1.47074283172751
14352,1.3340791686120999
14353,1.3513645909146677
14354,1.2969750284373656
14361,1.922853752671869
14362,2.329400027979155
14363,1.9557469085094663
14364,2.062239484973267
21111,0.5869222273518454
21112,0.9546023040707049
21113,0.6960128093808098
21114,0.6843297170902765
21121,0.5158073949555455
21122,2.293371100163714
21123,0.8915348490780168
21124,2.543165487849771
21131,0.39017883416529214
21132,1.7771746466076686
21133,2.1850431953232636
21134,2.1960185183042906
21141,1.307894293589316
21142,1.2471764247014872
21143,0.9757904800021862
21144,0.5735907581857984
21151,1.8480332474642993
21152,0.7574974412304802
21153,1.7953222836490614
21154,2.310664482594046
21161,1.0705913118162185
21162,1.23786896698627
21163,0.8808894967972545
21164,0.6515223290280717
21211,1.1123115551822669
21212,1.0997635524587577
21213,0.8715283423713299
21214,0.9874140731334824
21221,1.3080216991361093
21222,2.146096823584471
21223,0.8413318205747897
21224,1.5128959771223753
21231,1.9363450316427366
21232,1.9756918580262453
21233,2.1130015667849578
21234,2.131955968551422
21241,0.23536434463264888
21242,0.5455493446326488
21243,0.987888770875503
21244,1.9491402381247014
21251,0.25157460147561383
21252,0.8588224793128263
21253,1.2095354272907675
21254,0.6765745653685072
21261,1.4824503037976253
21262,2.6130393304439155
21263,1.4306937589614621
21264,1.8245497814802016
21311,1.8820208828747917
21312,1.0734696121366307
21313,1.6490398385202125
21314,2.2985938075686367
21321,0.05545786449313794
21322,0.8261926890580626
21323,1.3943483570484436
21324,0.8331322937566508
21331,0.2614022581398635
21332,1.0712455292516812
21333,2.053191717926798
21334,0.828619735568167
21341,0.5
21342,0.5
21343,0.9760493446326488
21344,0.5
21351,0.6959034770539889
21352,0.9286589117978405
21353,2.3388052852632124
21354,1.0005447878165707
21361,1.261619457764799
21362,0.5
21363,1.1207643593228078
21364,1.4363203039562262
22111,0.8010188492306418
22112,0.6807034833940406
22113,0.7535486930501271
22114,0.4741207546460744
22121,2.334446049719163
22122,1.227469573110541
22123,2.8213311832668193
22124,1.5714008462606732
22131,2.4313812416429417
22132,1.27943380994154
22133,2.2776191146429143
22134,2.4019867160635404
22141,2.2922242985538057
22142,1.3008270409495364
22143,1.8549163929725683
22144,2.4143148257960507
22151,0.9813496420240875
22152,1.759056589609207
22153,1.923887024513103
22154,0.8590472559285254
22161,1.6423707258027471
22162,1.5088598500946566
22163,1.8273122483056334
22164,1.3904310614039115
22211,0.32177959269316386
22212,-0.16529472778303456
22213,0.2841473901607352
22214,0.2365529661317391
22221,1.7194548765341686
22222,1.627766931476169
22223,1.0009924592649855
22224,1.7033463724535332
22231,2.168591988877123
22232,1.8783405901712755
22233,2.471668103348191
22234,2.5762401258371654
22241,2.242746059737451
22242,2.138622587532129
22243,2.188742776238766
22244,2.23482983553025
22251,1.993711855915647
22252,2.0694107865248847
22253,2.137445038025784
22254,1.9526577861725027
22261,2.0828059285934772
22262,1.336251831588989
22263,1.3923981903292337
22264,1.5284293506298532
22311,1.5995243430052313
22312,1.4771275112782039
22313,0.8617205634610715
22314,0.24415239675736167
22321,2.552605182756611
22322,1.4715203968759178
22323,2.3253565411440875
22324,1.677941514887061
22331,2.1540073405345934
22332,1.3979107527521304
22333,1.5817039157067905
22334,2.551282744007923
22341,1.0619805397350384
22342,1.061878208102179
22343,1.6749954239711813
22344,1.9901000304510263
22351,1.5822631613765985
22352,1.4821398400982755
22353,1.4040996052621044
22354,1.5167660060174297
22361,1.4958880513530426
22362,1.5164335949891206
22363,1.1142660610719948
22364,2.0535808612741207
23111,0.7759351029053144
23112,0.7236695705730372
23113,0.7803711820398832
23114,0.3594177266883483
23121,1.8986903243920448
23122,1.8648327030892453
23123,1.762972252501283
23124,1.5906801818566958
23131,1.74114658346309
23132,2.495889169978571
23133,2.6177875648314726
23134,2.219009348002426
23141,3.335215043979431
23142,2.4206475464841324
23143,3.6331957494352505
23144,3.3896603486412342
23151,2.1442995735256605
23152,1.6328309229997702
23153,2.275211174203466
23154,2.294969092211703
23161,1.9410928256658944
23162,1.0897398769321915
23163,2.0518005939417794
23164,1.852146067040755
23211,0.7024613915809897
23212,0.6814759110708892
23213,1.539014648406885
23214,0.6696284410904464
23221,2.10581281564465
23222,1.6480394840165336
23223,1.847479314810681
23224,0.6428798069842577
23231,1.830751757577582
23232,2.554640519211027
23233,1.6322388949690405
23234,0.7291342433378174
23241,2.0688156702762504
23242,2.0203957658185123
23243,2.1486736490139893
23244,2.297882952475585
23251,2.80108885680666
23252,2.580881254678351
23253,2.7159720902566993
23254,2.4087885328862186
23261,1.8455003161275203
23262,2.023989691668639
23263,1.4531785876728
23264,1.6045607363799337
23311,0.6521030729525907
23312,0.5820734755463881
23313,0.486420281054169
23314,0.6692407589801213
23321,3.467182828143877
23322,2.4766224388604363
23323,2.8297021143396814
23324,2.4503204048652654
23331,3.1297840986555614
23332,1.469350515212346
23333,2.6768217624679584
23334,2.498784416898451
23341,1.3730446799350224
23342,1.7047608021280931
23343,0.185
23344,0.3242503922991017
23351,1.9730362219257336
23352,1.0929069427489388
23353,2.1290269974974843
23354,2.4822353931093364
23361,1.3869127614232402
23362,2.2946741807747313
23363,2.4259286353697647
23364,2.0273187131043424
24111,0.640981332475126
24112,0.8376329575620797
24113,0.8387457063420571
24114,0.843913930429385
24121,2.9406130530188648
24122,2.3614065963970594
24123,2.4266728819322916
24124,2.806291471326983
24131,2.153900856334846
24132,1.7986072815661944
24133,1.9369189134009652
24134,1.7623490972632774
24141,3.0528252138261758
24142,2.853256691748719
24143,2.796477071816049
24144,3.169081216395717
24151,2.600453855892071
24152,2.9949649847265314
24153,2.5033641654481897
24154,2.6608520978123886
24161,0.8032285722599357
24162,1.6801959959047719
24163,1.8893080121839314
24164,1.6451238673624478
24211,1.2138766714766194
24212,1.2797374888760515
24213,1.1757557179634328
24214,0.8350807248675577
24221,2.4570675471999865
24222,2.6496119246483767
24223,2.635859875087397
24224,2.8305326920790455
24231,2.379853901885937
24232,1.9407541873837695
24233,2.309696835342141
24234,1.7600099589933256
24241,3.2901699568220497
24242,3.0050151241851024
24243,3.2808492323806537
24244,3.1184068303306596
24251,2.4132755502098915
24252,2.2129070076581483
24253,2.299028142646255
24254,2.450762400864867
24261,2.50234194017471
24262,2.389766334147184
24263,2.733485604289631
24264,2.7232315258725626
24311,1.6662175258582312
24312,0.9015625378929257
24313,1.6651203710228897
24314,1.7495535465425653
24321,2.4570268600994263
24322,2.609192707460044
24323,2.219270754128969
24324,3.581545078732761
24331,2.007302308779758
24332,2.1285999996171294
24333,1.63905917177577
24334,1.534821711570606
24341,1.2578585422358572
24342,0.21782032303955842
24343,2.09550804437529
24344,0.5
24351,1.9204719161912198
24352,1.337147984585837
24353,2.352643490324621
24354,3.371521236898519
24361,2.1322213375155936
24362,2.3078364588494393
24363,2.439472787363157
24364,2.36464049616767
31111,0.3914122005329739
31112,0.5507314525612077
31113,0.328419177380765
31114,-0.3531595767972846
31121,1.6661127572350447
31122,1.4464942573116994
31123,1.1440906089987875
31124,1.068749623948654
31131,1.6354247671176914
31132,1.2974736849079604
31133,1.4813911640214958
31134,1.6544255019867848
31141,0.8002809372024378
31142,1.9605363223611363
31143,1.6943668969474688
31144,0.7291996795961923
31151,0.48157594242618873
31152,1.3058721710219583
31153,1.3334548390231837
31154,0.5
31161,1.0238423508732806
31162,0.9657163575358567
31163,1.3257206019250893
31164,1.549402850471985
31211,-0.22209609597161364
31212,-0.0414306250059259
31213,-0.11786937113820373
31214,1.639985595212211
31221,0.6224093094584551
31222,0.4884678403653905
31223,1.1717510293068292
31224,1.8827026017330588
31231,1.3159432250673
31232,2.397444919834906
31233,1.4409544270388526
31234,1.8405204064730092
31241,-0.43764923500582903
31242,0.6502983828804613
31243,0.5
31244,1.5607442423440794
31251,0.77145922519137
31252,1.818712144756613
31253,0.9335477119774039
31254,0.5
31261,2.009207363569364
31262,2.254707717520577
31263,1.9487338091959971
31264,1.6553416965265606
31311,0.6463420287187378
31312,1.643320682127147
31313,0.17053105442636474
31314,1.1248585881639062
31321,0.276917253721735
31322,0.5367807904495222
31323,0.5
31324,2.162794456684664
31331,0.506665907320065
31332,1.7504479429333901
31333,0.44326962167195016
31334,2.17468854562987
31341,0.5
31342,0.485
31343,1.2385843641432062
31344,2.4013887489979577
31351,1.127777915115933
31352,0.8604252150911734
31353,1.2312436793641064
31354,1.7042846235054578
31361,0.6406174347986409
31362,0.8540423355983809
31363,1.4404594410358074
31364,1.158622334866417
32111,-0.1601414200527991
32112,0.01657537476818012
32113,0.17109622892747978
32114,0.4322896815645164
32121,1.4290850160023751
32122,1.8151507672960405
32123,1.5917750740618732
32124,1.7208757214193002
32131,0.9815699562166275
32132,0.33442510725279806
32133,1.5104855148690963
32134,1.307371837341687
32141,2.642236857767863
32142,1.2094548267030394
32143,2.6123237563321897
32144,1.8067272734564905
32151,0.7659810954340721
32152,1.1617180220045364
32153,0.854984257305865
32154,0.8609799137874605
32161,0.7918581472063569
32162,0.8376270863037588
32163,0.43645955262946906
32164,1.0825104542309683
32211,-0.7331778940068876
32212,-0.5438492456526032
32213,-0.26431625201900216
32214,0.41931209526305135
32221,1.0381748785579086
32222,0.7212278860259416
32223,0.9268423354054853
32224,1.363823247383728
32231,1.3851541024120901
32232,-0.1943950842614378
32233,0.12237968254820278
32234,1.4527032976259149
32241,2.829202954528614
32242,2.121407826471998
32243,0.6577633832654843
32244,1.0977462204170678
32251,1.6115671526947823
32252,1.3605460365981201
32253,0.8221012612020798
32254,1.3580073295337038
32261,1.9172807414793027
32262,1.4198271143614163
32263,1.9915668185927018
32264,0.2869977570644048
32311,0.3120659183518545
32312,0.2913194472202809
32313,0.8115859869612994
32314,1.2206564464018113
32321,2.109247548064044
32322,1.9469695603989592
32323,2.565006546316829
32324,2.0844903770577052
32331,2.483074690911638
32332,2.30528290980976
32333,1.4046659077570953
32334,0.6138455224374328
32341,1.9729528110436194
32342,1.882980989984172
32343,2.8457232975960776
32344,1.5589252371461912
32351,2.294453273536373
32352,2.365345133411081
32353,2.640463236562645
32354,1.8154621431130546
32361,1.3674650065189615
32362,-0.4337161793048836
32363,0.7328039664174301
32364,1.0503987656540539
33111,-1.393909665737434
33112,0.7376843029043908
33113,0.2394488784219124
33114,0.1582763834989241
33121,0.8751881013880323
33122,2.24014476369154
33123,1.7669835761971013
33124,1.0405181767267904
33131,2.5782411020696645
33132,2.591713503033525
33133,1.1455944818818342
33134,2.6275529871620087
33141,1.2344221093155894
33142,1.88026167598617
33143,2.1726754513232507
33144,2.3304989505070752
33151,1.9962234328878299
33152,1.5601486109741591
33153,0.6743743384856105
33154,1.87227758578629
33161,0.8692848360028657
33162,0.534674249699616
33163,0.45279058611208545
33164,-1.404256844560662
33211,0.2592210098290507
33212,0.7633704169434511
33213,1.6878670080591394
33214,0.8066775256555571
33221,0.7320513328890363
33222,0.9400141067444423
33223,0.4477198618007412
33224,0.9962628274711633
33231,2.2042443796432236
33232,0.9871977859847609
33233,2.123405133761286
33234,1.5287864928885584
33241,2.1030191116040364
33242,2.0080626277909355
33243,1.5152007511343113
33244,1.5882641764325183
33251,1.7323851810168267
33252,1.0587987582814573
33253,1.3366202103928644
33254,0.8896888757380512
33261,1.6000284728684269
33262,1.6407287936847186
33263,1.6118688989882033
33264,0.1373151907012807
33311,0.06327305031890629
33312,0.14949834196333314
33313,0.8947247698002362
33314,0.10699929205105527
33321,1.5538871854154594
33322,2.42839158928143
33323,1.5417344140046463
33324,1.9892084727189614
33331,1.6714849326007066
33332,1.9537238720456052
33333,2.266934647275726
33334,0.3836319887413595
33341,3.0231723763780285
33342,2.5064592236112313
33343,2.580903341166834
33344,2.89007308941751
33351,1.5110818193740352
33352,1.6458213279882072
33353,2.3979458660785182
33354,1.0753217753583493
33361,1.221139994141489
33362,0.41315631367126
33363,1.4533244713858748
33364,1.3209640310733526
34111,-0.4233810395396459
34112,0.9265880403944692
34113,0.7565395751303495
34114,0.5674027390259906
34121,2.1944095818586846
34122,1.8454581977674809
34123,1.5882335030828894
34124,2.122505914685259
34131,2.1978000852541055
34132,2.9082005089234912
34133,1.9546815792810464
34134,1.866160128070116
34141,2.503411966647681
34142,1.0332300504933445
34143,2.24103344216648
34144,2.811385467551246
34151,1.737855040433351
34152,1.752204526963557
34153,2.960700515806234
34154,2.722575663795643
34161,1.1127638168126632
34162,1.2973005038561833
34163,0.06962863778179362
34164,1.3248040256762232
34211,0.9453561667258756
34212,1.281535804729904
34213,0.9310074252904899
34214,0.6437796518490797
34221,1.726002945796219
34222,1.8416504444283113
34223,2.3255380194863644
34224,1.4977501109082416
34231,2.0704088733589407
34232,1.8278227477668476
34233,1.946104479040095
34234,1.5309151266209549
34241,1.960014740832134
34242,2.639013770337068
34243,1.7031379123972448
34244,2.769831950266015
34251,2.7640101789578018
34252,3.167653230720765
34253,2.839293871201982
34254,3.0291043188541162
34261,2.836185403187446
34262,3.2636916484849867
34263,2.3134184641542603
34264,1.2953104024579165
34311,0.08868200973144763
34312,0.9805812889440711
34313,1.2809188049712537
34314,0.18890740226249944
34321,2.416037715795937
34322,3.5811601418667243
34323,3.542969229336996
34324,4.0300071744207635
34331,2.3064569011608587
34332,1.9782982504002233
34333,2.5453282375697417
34334,2.8983811367656283
34341,4.3451756946842455
34342,2.2802964420334706
34343,2.1238677512971416
34344,2.8291471978725866
34351,2.4719986811535044
34352,2.063602814857111
34353,2.772208840493188
34354,2.52389181545221
34361,2.4669730487781045
34362,1.5290643653026414
34363,2.333102528852496
34364,2.52421676818973
41111,0.42417783289962974
41112,-0.166768358964555
41113,-0.011638937336012067
41114,0.4991385942633572
41121,1.4651003826568554
41122,0.9898583527953609
41123,0.6253981228855707
41124,1.8128487494759833
41131,1.1702076207646492
41132,1.004672405296244
41133,0.14981944319693657
41134,1.7954783700928614
41141,1.0938880814455392
41142,0.5460122892288949
41143,0.810444448349329
41144,1.1933322503561765
41151,1.6191750642226899
41152,1.6020316698428776
41153,0.8685928424625182
41154,0.8015110222572264
41161,0.7452134920359516
41162,1.8507960772491454
41163,0.08789693014677535
41164,1.7363655166520944
41211,-0.22006496217493154
41212,-0.22995410754659884
41213,0.9446271715756313
41214,0.3159380787959523
41221,1.4263071521602355
41222,1.6240245238370337
41223,1.7221131497790825
41224,1.792021580507122
41231,0.9384049059485282
41232,1.124144413788656
41233,0.908121836173854
41234,1.0187832852211587
41241,1.1185800557037933
41242,0.7082568076088396
41243,1.495975268405346
41244,1.385630910343184
41251,0.9331369485231543
41252,2.077460542410601
41253,-0.08610475588358635
41254,1.063987571238455
41261,1.4358604636491041
41262,1.3815670900119876
41263,1.223903520066741
41264,1.4771778591188074
41311,1.0786393236187934
41312,0.4430422168275573
41313,1.3614021246116226
41314,0.7184146725741702
41321,0.7038953893013528
41322,0.5
41323,0.5
41324,0.5
41331,1.549028790918464
41332,0.485
41333,0.44343180580732505
41334,0.8425652619264618
41341,0.185
41342,0.9540704593982561
41343,0.5
41344,0.5
41351,0.185
41352,0.6436369485231543
41353,0.3789726201034794
41354,0.5
41361,-0.15628226548885238
41362,1.4600412496788537
41363,1.8519616142944224
41364,0.5
42111,-0.546128601584862
42112,-0.7218728222474949
42113,-0.9330936040816757
42114,-0.6114720297629225
42121,1.9401758089518664
42122,1.40571321210774
42123,2.0560133356542303
42124,0.9258869088523138
42131,1.7627367355308463
42132,1.602016162763564
42133,1.0109821902137734
42134,-0.38567506501949056
42141,2.287038994625172
42142,1.4763445376601672
42143,1.4725039577951717
42144,0.9669681366344001
42151,1.359123052330561
42152,1.2895573699882568
42153,1.8010464808317341
42154,1.7280187482156417
42161,1.1557041553303937
42162,1.0734206364484806
42163,2.013374953833687
42164,1.8491363199439161
42211,0.6897061095456976
42212,0.062439863200327295
42213,-0.1704054434034985
42214,0.2076554828526526
42221,1.2334134187815353
42222,1.6199070428654363
42223,1.350037994805537
42224,0.9801381634973036
42231,0.8101478130294655
42232,1.1261197616086023
42233,0.7178791372774713
42234,0.9178430531169879
42241,4.1403931643060305
42242,1.973757252668957
42243,1.8925827073039487
42244,2.5532496243298923
42251,1.7401216269462654
42252,1.4621263778210123
42253,0.7504891776500697
42254,2.154838831237343
42261,0.6792664562074002
42262,1.1347891678650852
42263,1.27303881381824
42264,0.6913219581760183
42311,1.4014748891787376
42312,1.197087632328898
42313,0.26334055489646224
42314,0.3933433746682491
42321,1.2317756576030277
42322,0.9936808327943127
42323,1.2428367852613833
42324,0.5
42331,1.7095047370028817
42332,0.25316405
42333,2.1946368777593452
42334,0.8524713968125153
42341,0.8703573111516653
42342,0.189993755
42343,0.9021082492022541
42344,0.5
42351,1.3514893659960903
42352,-0.274822214100794
42353,0.5
42354,0.5
42361,1.1720490100475063
42362,1.9867220250228854
42363,2.584152969936468
42364,1.1981411399966737
43111,-0.13324838726455443
43112,0.16798422572178465
43113,-0.1671085733464346
43114,-0.3161425232851014
43121,1.465873530520146
43122,2.2833025354552454
43123,0.8630996799621692
43124,1.845329703358435
43131,0.8392194589659112
43132,0.684146378644861
43133,0.9559924647222158
43134,1.0739040787870255
43141,2.3050712727848617
43142,2.0484090479557064
43143,1.4849471355856898
43144,1.699070091874989
43151,2.9865204938896954
43152,2.6035969179400107
43153,3.23994158167078
43154,2.6779899103222125
43161,0.940862437572245
43162,0.930546722308303
43163,0.9488382954523525
43164,0.920414441015168
43211,0.962894986496948
43212,0.14780279251529158
43213,-0.9396699948149936
43214,-0.7808310459133257
43221,1.3028818155488486
43222,0.8147086792041927
43223,1.2221418551711904
43224,1.1578281281974538
43231,1.5602113469111045
43232,1.877459565182595
43233,0.7106022839660876
43234,1.6164797571375897
43241,2.7500861518194353
43242,2.411743872031937
43243,2.570678283373759
43244,3.043126922862867
43251,2.2501108089829356
43252,2.798958926320503
43253,2.9507694547006853
43254,2.717496154905218
43261,1.0343179408724517
43262,0.7949254994896067
43263,1.666834822767055
43264,1.151804436323031
43311,1.0603513812464556
43312,1.237232783929906
43313,0.9134290397876188
43314,0.6710470662659728
43321,1.8103197856845725
43322,1.8041017849309546
43323,2.0090608855411305
43324,3.0043988378150086
43331,1.8885539063613401
43332,0.9468341433552501
43333,2.1051201929632906
43334,2.503304170249259
43341,2.0837085419086825
43342,0.6532052975764879
43343,1.343066195698638
43344,0.5
43351,0.6176448532449026
43352,1.0610645165208878
43353,1.4620823883560838
43354,2.474689655539473
43361,2.6498492474812667
43362,1.1996341040387875
43363,2.507824044749127
43364,2.154173541826396
44111,-0.2272192289926341
44112,-0.1354504220973081
44113,0.5730243404479778
44114,0.4431150170881867
44121,2.000325979520372
44122,0.5361303934949238
44123,1.9687246561402876
44124,2.0188564782084155
44131,2.3291578172055623
44132,2.1273747908646885
44133,2.3415674524234595
44134,2.4286460555035507
44141,1.846075445447056
44142,1.8252580652782167
44143,2.0709128951874813
44144,1.9565524629044813
44151,0.9128401315388577
44152,2.839490891438314
44153,3.4321721588583594
44154,2.106411463258716
44161,1.82939400105444
44162,1.8835483694443051
44163,1.9627530936580815
44164,1.9617557680416073
44211,1.0678993573182034
44212,1.0023501616774222
44213,1.2098911105352022
44214,1.2968710909900283
44221,1.198315133048578
44222,1.8022430052181382
44223,2.0267483038281595
44224,1.5591821314728955
44231,2.1638169569065697
44232,2.866925576549552
44233,2.224496012160661
44234,1.4855353747215352
44241,2.013981916696708
44242,1.7258409088354068
44243,1.765371391848966
44244,1.9104867120304347
44251,1.7317967713965943
44252,2.3597270198684672
44253,2.653330607698995
44254,2.142660271676154
44261,1.225971101398073
44262,1.8957208993788983
44263,1.5204482643602786
44264,1.695088077697811
44311,1.9768457538464808
44312,1.7754305157970445
44313,1.9823739214387257
44314,1.5395775626616235
44321,2.0109508063392845
44322,2.0648433939097477
44323,1.685992128814835
44324,2.555768996863178
44331,1.4346037670276492
44332,2.4983349313146004
44333,3.113149749899181
44334,0.40771830499999984
44341,1.501297664478162
44342,-0.19108713608713768
44343,0.9747867796737513
44344,1.0011968716717574
44351,0.7829452460079023
44352,0.026994405107268582
44353,2.05054583482565
44354,0.185
44361,2.1851079573978556
44362,2.0912435064996187
44363,0.777773389107473
44364,1.1975364926434404
51111,1.0609792435838925
51112,1.1435411991190612
51113,0.9221249174939172
51114,0.8142629475023958
51121,1.9130353670941143
51122,1.7885977236241917
51123,1.9529848439555788
51124,2.4525063640565903
51131,2.2491992011501125
51132,2.4229120156336297
51133,1.5996443490151206
51134,2.2954179523296485
51141,0.9923837042561505
51142,1.5547974326419154
51143,1.006943027681851
51144,2.2675507875124543
51151,1.287644043151912
51152,1.8656139856081733
51153,2.1006390451477133
51154,1.1567360119102594
51161,1.7916999334983
51162,1.6904455521610835
51163,1.7942415196846606
51164,1.5992729605017266
51211,0.5889089005295256
51212,0.6738227476698764
51213,0.5855132860471319
51214,0.5136950166482375
51221,1.2188105504813667
51222,1.5713681858922097
51223,1.984661176497067
51224,1.1321876622884546
51231,2.198804706301953
51232,1.5509920846461602
51233,2.022936807903437
51234,1.8762759930965054
51241,0.5
51242,0.5
51243,0.4237032339397726
51244,1.6378304667901564
51251,1.717112913039386
51252,1.9940806925192631
51253,0.185
51254,1.031336222164599
51261,1.769036617958152
51262,2.001166040192976
51263,1.8558241837732066
51264,1.6468504115804348
51311,1.0343976306979323
51312,0.5
51313,0.5
51314,0.5
51321,0.5
51322,0.5
